1.587194651365280151e-01	-1.330518364906311035e+00	-8.934996128082275391e-01	-7.713925242424011230e-01	3.372610509395599365e-01	-3.545194387435913086e+00	-1.796941041946411133e+00	4.122929573059082031e-01	-1.277145624160766602e+00	1.231352448463439941e+00	2.151001453399658203e+00	-3.747275471687316895e-02	-2.884068489074707031e+00	-1.427936315536499023e+00	1.045217394828796387e+00	-2.104247808456420898e+00	1.986821144819259644e-01	1.269683003425598145e+00	-1.796736598014831543e+00	1.422990441322326660e+00	-8.319454789161682129e-01	2.864310264587402344e+00	-2.553435802459716797e+00	-1.113618731498718262e+00	6.932907104492187500e-01	-8.884316086769104004e-01	-1.260281801223754883e+00	1.016291737556457520e+00	-3.347573518753051758e+00	-9.507917761802673340e-01	-2.124989479780197144e-01	9.724749922752380371e-01	-8.274964094161987305e-01	2.419648647308349609e+00	-3.677796602249145508e+00	1.190327167510986328e+00	1.902060151100158691e+00	-2.293525218963623047e+00	8.668220639228820801e-01	7.687137722969055176e-01	-2.817927300930023193e-01	1.516926646232604980e+00	6.094207167625427246e-01	-1.759003877639770508e+00	-1.287226825952529907e-01	2.202090501785278320e+00	-6.959775090217590332e-01	1.451478153467178345e-01	-3.586778044700622559e-01	-4.558518230915069580e-01
-2.723215818405151367e-01	-5.449453592300415039e-01	-1.757584810256958008e+00	1.231233477592468262e+00	1.181065917015075684e+00	-1.308931827545166016e+00	3.599513322114944458e-02	1.893271803855895996e+00	-1.604972600936889648e+00	1.536857604980468750e+00	3.338531732559204102e+00	1.492699027061462402e+00	-5.030164718627929688e-01	-1.839778900146484375e+00	1.986210823059082031e+00	-1.535141110420227051e+00	-1.090138554573059082e+00	2.784546852111816406e+00	-7.006568908691406250e-01	-5.542648434638977051e-01	-9.466408491134643555e-01	-3.143787011504173279e-02	-2.621061086654663086e+00	-1.181514263153076172e-01	-4.536601305007934570e-01	-1.105789184570312500e+00	2.672401256859302521e-02	-1.091455698013305664e+00	-1.522347211837768555e+00	-1.369830965995788574e+00	-9.007548689842224121e-01	1.318924188613891602e+00	-6.127284765243530273e-01	-2.049309909343719482e-01	-2.730734348297119141e+00	2.414482831954956055e+00	-6.063065528869628906e-01	-6.659128665924072266e-01	-4.832110106945037842e-01	-1.507163643836975098e+00	-1.371606826782226562e+00	1.991815686225891113e+00	8.514426946640014648e-01	-4.059357643127441406e-01	-1.774935722351074219e+00	8.167978525161743164e-01	-1.892369270324707031e+00	7.094861268997192383e-01	8.586967587471008301e-01	-1.626775026321411133e+00
-1.278884887695312500e+00	-1.112276911735534668e+00	-1.468028664588928223e+00	-3.917103633284568787e-02	4.377529323101043701e-01	-1.329518258571624756e-01	-3.614179491996765137e-01	1.569256067276000977e+00	-2.440598607063293457e-01	7.761363387107849121e-01	1.676042556762695312e+00	8.440745472908020020e-01	-5.735238194465637207e-01	-3.792156279087066650e-01	1.513299345970153809e-01	6.623864918947219849e-02	3.277734220027923584e-01	7.009986788034439087e-02	-2.222107172012329102e+00	-5.739852190017700195e-01	-1.058476805686950684e+00	1.284262776374816895e+00	-6.129235029220581055e-01	2.082330733537673950e-02	1.071890473365783691e+00	-1.620488613843917847e-01	-1.108623623847961426e+00	-1.254695892333984375e+00	-9.155952930450439453e-01	-1.882449507713317871e+00	1.476414322853088379e+00	1.093633770942687988e+00	-7.074406147003173828e-01	7.370043545961380005e-02	-1.021587133407592773e+00	1.560193419456481934e+00	6.375640034675598145e-01	-2.687364220619201660e-01	1.915383040904998779e-01	-6.529113054275512695e-01	-6.925356984138488770e-01	1.732016563415527344e+00	-6.798626184463500977e-01	-2.403370380401611328e+00	9.177443981170654297e-01	1.889481395483016968e-01	-6.101064682006835938e-01	5.205161571502685547e-01	1.070354342460632324e+00	-1.266869604587554932e-01
-1.968388438224792480e+00	-1.781322360038757324e+00	-1.082179665565490723e+00	1.128679156303405762e+00	9.144628047943115234e-01	-4.556095898151397705e-01	-9.069678187370300293e-01	1.661100387573242188e+00	-3.545523881912231445e-01	5.647993087768554688e-01	1.696781635284423828e+00	-3.943200111389160156e-01	3.966871500015258789e-01	-4.835427999496459961e-01	2.979191839694976807e-01	-1.471589326858520508e+00	-2.269597947597503662e-01	1.133047342300415039e+00	-2.356742143630981445e+00	-6.866170167922973633e-01	-7.625190019607543945e-01	1.002274036407470703e+00	-1.474709510803222656e+00	6.634529829025268555e-01	1.498676300048828125e+00	-2.056339532136917114e-01	-1.417396187782287598e+00	-6.242404580116271973e-01	-4.048803150653839111e-01	-1.144303798675537109e+00	1.532209634780883789e+00	1.096240997314453125e+00	-6.756765842437744141e-01	7.044074684381484985e-02	-1.821481347084045410e+00	1.082665681838989258e+00	3.904851078987121582e-01	1.281223595142364502e-01	5.531520247459411621e-01	-2.079489946365356445e+00	1.241196226328611374e-02	1.194799542427062988e+00	-2.465427815914154053e-01	-2.636354923248291016e+00	1.902302205562591553e-01	3.872052133083343506e-01	-8.926178216934204102e-01	1.209207653999328613e+00	6.270857453346252441e-01	-2.473456114530563354e-01
1.721008121967315674e-01	-6.684947013854980469e-01	-2.035803079605102539e+00	4.091361463069915771e-01	1.660672724246978760e-01	9.424076415598392487e-03	2.035001516342163086e+00	4.933336675167083740e-01	-5.131156444549560547e-01	4.290297254920005798e-02	4.234580993652343750e+00	1.343212962150573730e+00	-7.341965436935424805e-01	-4.135354042053222656e+00	3.137646019458770752e-01	-9.609459042549133301e-01	1.190352559089660645e+00	-6.988008618354797363e-01	-1.134127736091613770e+00	-1.677882552146911621e+00	-8.150986433029174805e-01	9.176216721534729004e-01	-2.183187007904052734e+00	-6.934049129486083984e-01	-6.531390547752380371e-01	-1.218477368354797363e+00	-1.808260321617126465e+00	-8.419347554445266724e-02	1.243925213813781738e+00	-1.724048137664794922e+00	4.739963412284851074e-01	1.663723707199096680e+00	3.575991094112396240e-01	-2.537045240402221680e+00	-5.733741521835327148e-01	5.449505448341369629e-01	1.655253618955612183e-01	-2.641572356224060059e-01	-1.493427306413650513e-01	-8.342755436897277832e-01	1.880784034729003906e+00	3.356213271617889404e-01	1.203226208686828613e+00	-4.468861222267150879e-01	2.503760624676942825e-04	1.394937276840209961e+00	-1.781199693679809570e+00	5.949703454971313477e-01	-8.248420953750610352e-01	-1.178827047348022461e+00
-9.493957757949829102e-01	-8.572827577590942383e-01	-4.369881451129913330e-01	-8.834931254386901855e-02	-7.552281022071838379e-01	-3.166224062442779541e-01	-1.708582997322082520e+00	2.118065595626831055e+00	7.468906641006469727e-01	1.459359973669052124e-01	1.277062654495239258e+00	-3.969044089317321777e-01	-4.443710744380950928e-01	-2.803118705749511719e+00	1.119707345962524414e+00	-1.563798546791076660e+00	-1.899778366088867188e+00	1.047899425029754639e-01	-8.743615448474884033e-02	7.249370813369750977e-01	-1.927198529243469238e+00	9.716098308563232422e-01	-1.979804158210754395e+00	1.530465245246887207e+00	-3.108367621898651123e-01	-1.474720686674118042e-01	-1.850492119789123535e+00	-1.191563010215759277e+00	-6.815575957298278809e-01	-3.471990823745727539e+00	1.979914188385009766e+00	8.822638988494873047e-01	-6.606214642524719238e-01	9.450826644897460938e-01	-6.970295310020446777e-01	8.350338339805603027e-01	1.760526299476623535e+00	-1.494341373443603516e+00	-9.956529140472412109e-01	-9.176158905029296875e-01	-1.104041218757629395e+00	2.886651456356048584e-01	1.141259670257568359e+00	-2.923679590225219727e+00	6.125952005386352539e-01	3.060986101627349854e-01	-3.026816546916961670e-01	1.405086994171142578e+00	8.429639339447021484e-01	-1.068257927894592285e+00
3.882945775985717773e-01	-1.074799656867980957e+00	-1.089196681976318359e+00	-1.383156538009643555e+00	1.219552159309387207e+00	1.088791966438293457e+00	1.030863150954246521e-01	1.870474219322204590e+00	-1.325625538825988770e+00	1.752384066581726074e+00	2.130728483200073242e+00	1.740088939666748047e+00	-1.164260745048522949e+00	-7.780596017837524414e-01	9.861844182014465332e-01	-2.099713325500488281e+00	5.334722995758056641e-01	-1.230241358280181885e-01	-1.007674813270568848e+00	-8.436996340751647949e-01	-6.286200881004333496e-01	1.587163567543029785e+00	-1.705321669578552246e+00	-5.163902640342712402e-01	-1.516558527946472168e-01	-3.397007584571838379e-01	-1.428637027740478516e+00	-4.467220306396484375e-01	-5.194053649902343750e-01	-1.209862351417541504e+00	5.867627263069152832e-01	-6.670426577329635620e-02	1.949435770511627197e-01	-2.543557882308959961e-01	-1.357932686805725098e+00	1.141910076141357422e+00	1.377927184104919434e+00	-6.347370743751525879e-01	8.567384481430053711e-01	-8.828790187835693359e-01	-5.581567883491516113e-01	2.060248136520385742e+00	-7.259376645088195801e-01	-1.405638098716735840e+00	1.636456996202468872e-01	8.515025377273559570e-01	-8.350972533226013184e-01	-5.920488853007555008e-03	2.024027854204177856e-01	-5.692850947380065918e-01
-8.988145589828491211e-01	-1.263433814048767090e+00	-9.645599722862243652e-01	-2.816890776157379150e-01	3.887596428394317627e-01	-4.164406657218933105e-01	-7.765508890151977539e-01	1.229150652885437012e+00	-8.694360852241516113e-01	1.072791934013366699e+00	1.472635626792907715e+00	6.215876340866088867e-01	6.223160773515701294e-02	-7.413263320922851562e-01	6.963306665420532227e-01	-1.212036132812500000e+00	6.557372212409973145e-01	6.836404204368591309e-01	-1.523821711540222168e+00	4.169384017586708069e-02	-8.233072757720947266e-01	1.378637194633483887e+00	-8.652145862579345703e-01	4.853172898292541504e-01	1.101801037788391113e+00	-8.302735537290573120e-02	-5.103778839111328125e-01	-1.426667690277099609e+00	-9.197884798049926758e-01	-1.514045834541320801e+00	8.283784389495849609e-01	7.460956573486328125e-01	-4.804567098617553711e-01	5.936136245727539062e-01	-7.117537856101989746e-01	1.678180098533630371e+00	2.491045445203781128e-01	-5.862802267074584961e-01	2.196277976036071777e-01	-1.581925988197326660e+00	-6.677561998367309570e-01	3.993776738643646240e-01	-6.806839257478713989e-02	-1.989641308784484863e+00	-3.457044363021850586e-01	-2.213462740182876587e-01	-9.138873815536499023e-01	9.406199455261230469e-01	3.791609704494476318e-01	4.579579234123229980e-01
-9.960583448410034180e-01	-7.685309648513793945e-01	-8.527657985687255859e-01	-7.100048661231994629e-01	-6.455626487731933594e-01	-1.067059189081192017e-01	-1.543037891387939453e+00	1.263746023178100586e+00	-6.661843061447143555e-01	6.390850543975830078e-01	1.888231039047241211e+00	-5.360692739486694336e-02	1.104852482676506042e-01	7.250665128231048584e-02	3.741781115531921387e-01	-1.950505852699279785e+00	-4.029763042926788330e-01	1.674100875854492188e+00	-2.109752178192138672e+00	-4.700122773647308350e-01	-2.743451893329620361e-01	6.826247572898864746e-01	-9.347789883613586426e-01	1.084873080253601074e+00	1.757681369781494141e+00	9.027774333953857422e-01	-3.818062543869018555e-01	-1.070797204971313477e+00	-1.675155520439147949e+00	-1.368792295455932617e+00	1.955795645713806152e+00	-2.342566847801208496e-01	-1.020065188407897949e+00	8.240388035774230957e-01	-2.410858631134033203e+00	1.768888115882873535e+00	-3.388752043247222900e-01	5.034662485122680664e-01	-1.131446361541748047e+00	-1.726448059082031250e+00	-1.412977457046508789e+00	1.023104071617126465e+00	3.310393989086151123e-01	-2.936204433441162109e+00	9.540553689002990723e-01	5.932244658470153809e-01	-1.230586409568786621e+00	2.034502774477005005e-01	1.967247426509857178e-01	1.527460962533950806e-01
-2.090097665786743164e+00	-2.425207853317260742e+00	-7.430984973907470703e-01	1.342142462730407715e+00	-1.593002080917358398e-01	4.312750697135925293e-01	-2.204161405563354492e+00	1.165261268615722656e+00	1.591660976409912109e-01	9.845780134201049805e-01	6.993419528007507324e-01	9.555488824844360352e-02	4.958945214748382568e-01	-1.565529584884643555e+00	1.513935565948486328e+00	-1.834410071372985840e+00	6.923621892929077148e-02	7.299478054046630859e-01	-2.621696710586547852e+00	-1.965170383453369141e+00	-4.420639574527740479e-01	1.450165629386901855e+00	-8.793660402297973633e-01	7.827127724885940552e-02	2.294249057769775391e+00	-7.711536884307861328e-01	3.751938045024871826e-01	-3.498851358890533447e-01	-1.694493770599365234e+00	1.751978546380996704e-01	1.025623679161071777e+00	3.716132342815399170e-01	-2.325828373432159424e-01	7.708883285522460938e-01	-1.509957432746887207e+00	5.924249291419982910e-01	-4.212292730808258057e-01	-5.736316442489624023e-01	-2.326846718788146973e-01	-8.197425603866577148e-01	-8.767334818840026855e-01	8.313134312629699707e-01	-2.057449668645858765e-01	-2.407023429870605469e+00	9.054822921752929688e-01	1.729981660842895508e+00	-5.654630437493324280e-02	-1.068851590156555176e+00	7.729190587997436523e-01	1.087589263916015625e+00
-7.645949721336364746e-01	-1.341210842132568359e+00	-3.567135035991668701e-01	-3.215285241603851318e-01	-4.668737947940826416e-01	-4.681695103645324707e-01	-4.652639031410217285e-01	9.996255040168762207e-01	-7.041275501251220703e-01	1.155526399612426758e+00	1.270906925201416016e+00	-2.396738529205322266e-01	-1.109052449464797974e-02	-1.223866343498229980e-01	-1.029830455780029297e+00	-1.121621847152709961e+00	2.702678740024566650e-01	7.629944682121276855e-01	-2.021612167358398438e+00	-7.713773250579833984e-01	-3.759489953517913818e-01	7.755338549613952637e-01	-1.019857764244079590e+00	1.040521860122680664e+00	4.236261546611785889e-01	7.731748372316360474e-02	-1.037592887878417969e+00	-1.199197769165039062e+00	-1.086684018373489380e-01	-1.780641794204711914e+00	8.227978944778442383e-01	1.557659864425659180e+00	-7.638221979141235352e-01	1.265274584293365479e-01	-3.204726278781890869e-01	2.059209346771240234e-02	3.191727101802825928e-01	-7.496150135993957520e-01	4.264119565486907959e-01	-1.105985045433044434e+00	-7.368244528770446777e-01	1.086851239204406738e+00	7.477968931198120117e-01	-2.613336563110351562e+00	-3.207766711711883545e-01	-1.245319843292236328e+00	-8.488676548004150391e-01	3.669363260269165039e-01	5.936892032623291016e-01	3.349939286708831787e-01
-4.575333893299102783e-01	-9.430977702140808105e-01	-3.104095757007598877e-01	1.215104982256889343e-01	1.592119455337524414e+00	-5.179409384727478027e-01	1.314791083335876465e+00	2.354905843734741211e+00	-3.588875830173492432e-01	9.015881419181823730e-01	2.997232675552368164e+00	1.559516638517379761e-01	2.804771959781646729e-01	-9.244323968887329102e-01	1.809365749359130859e+00	-1.662814855575561523e+00	-1.046339750289916992e+00	2.217477321624755859e+00	-8.602165579795837402e-01	1.601871848106384277e-01	-8.810806870460510254e-01	2.047492980957031250e+00	1.385398954153060913e-01	-3.770475462079048157e-02	6.217924356460571289e-01	2.000600576400756836e+00	-9.194619059562683105e-01	-8.744442462921142578e-01	-6.239130496978759766e-01	-2.047332286834716797e+00	2.255550473928451538e-01	-4.104734957218170166e-01	-1.680189490318298340e+00	-9.177498519420623779e-02	-1.258213639259338379e+00	1.268808841705322266e+00	7.073519229888916016e-01	5.771388113498687744e-02	7.536194920539855957e-01	-8.403850197792053223e-01	9.074212312698364258e-01	1.460887908935546875e+00	1.084551572799682617e+00	-2.344672679901123047e+00	1.070918083190917969e+00	1.453419327735900879e+00	-2.395941972732543945e+00	5.348990559577941895e-01	1.191268682479858398e+00	-1.502677202224731445e+00
-9.006271362304687500e-01	-8.561926484107971191e-01	-1.763214230537414551e+00	-9.692554920911788940e-02	-1.030469894409179688e+00	7.022499442100524902e-01	-8.955631256103515625e-01	9.087428450584411621e-01	-8.537658452987670898e-01	1.845514416694641113e+00	1.409465193748474121e+00	1.375220894813537598e+00	-1.468431483954191208e-02	-1.174877643585205078e+00	-3.567310869693756104e-01	-1.563048005104064941e+00	5.697741508483886719e-01	6.617205739021301270e-01	-1.406693696975708008e+00	-1.127454280853271484e+00	-1.410223543643951416e-01	8.653977513313293457e-01	-1.076191782951354980e+00	4.246179163455963135e-01	4.767784178256988525e-01	-5.455608014017343521e-03	-6.613891124725341797e-01	-8.603684902191162109e-01	-5.749179720878601074e-01	-7.067349553108215332e-01	4.637338221073150635e-01	8.475316762924194336e-01	3.251115977764129639e-01	2.359137088060379028e-01	-3.703513741493225098e-01	2.314608842134475708e-01	1.159316062927246094e+00	-3.754788041114807129e-01	1.303712278604507446e-01	-1.469738125801086426e+00	-4.348523318767547607e-01	1.386183500289916992e+00	1.437450796365737915e-01	-2.006233215332031250e+00	3.122779130935668945e-01	5.114929676055908203e-01	-4.065746963024139404e-01	9.324157238006591797e-01	1.755445837974548340e+00	1.460090130567550659e-01
-7.486829161643981934e-01	-1.264755576848983765e-01	-8.703227043151855469e-01	-5.664278864860534668e-01	-1.472810506820678711e-01	6.835278272628784180e-01	-4.072079658508300781e-01	1.374676585197448730e+00	-5.471777319908142090e-01	1.864815950393676758e+00	1.929063796997070312e+00	1.232766032218933105e+00	-7.152898907661437988e-01	-1.259016871452331543e+00	3.245713114738464355e-01	-1.548712015151977539e+00	6.735420227050781250e-01	5.833154916763305664e-01	-1.097472190856933594e+00	-4.767992496490478516e-01	-3.087950050830841064e-01	7.746332287788391113e-01	-1.307743191719055176e+00	-5.374712944030761719e-01	2.365494668483734131e-01	3.658033907413482666e-01	-5.332254171371459961e-01	-7.600232958793640137e-01	-8.283608555793762207e-01	-1.577157020568847656e+00	2.292883098125457764e-01	1.497253417968750000e+00	2.676777839660644531e-01	9.252710938453674316e-01	-1.369259953498840332e+00	6.940641403198242188e-01	1.055340290069580078e+00	3.697767257690429688e-01	6.126962304115295410e-01	-1.429591417312622070e+00	-1.700063347816467285e+00	1.173487305641174316e+00	1.860706061124801636e-01	-1.907554745674133301e+00	1.486463099718093872e-01	5.600956678390502930e-01	-4.030096530914306641e-01	3.880101740360260010e-01	2.371896803379058838e-01	1.186629414558410645e+00
-2.032589435577392578e+00	-2.966974079608917236e-01	1.878983527421951294e-01	-7.824909687042236328e-01	-1.309623755514621735e-02	1.802769780158996582e+00	-3.101730346679687500e-01	9.079386591911315918e-01	-1.599848866462707520e+00	-4.276600778102874756e-01	2.376418590545654297e+00	-8.089240789413452148e-01	3.545367121696472168e-01	-3.972946405410766602e-01	1.858344078063964844e+00	-1.554346799850463867e+00	-6.995075941085815430e-01	8.659170269966125488e-01	-1.422536849975585938e+00	-2.403136044740676880e-01	-9.855363368988037109e-01	-4.648239538073539734e-02	3.787692189216613770e-01	2.279880344867706299e-01	3.091501951217651367e+00	3.861593604087829590e-01	1.844895631074905396e-01	-2.328952789306640625e+00	-8.890098333358764648e-02	-2.663380146026611328e+00	1.894200444221496582e+00	1.446208238601684570e+00	-8.712907433509826660e-01	2.039558887481689453e+00	-3.481966733932495117e+00	2.598705768585205078e+00	-6.952573060989379883e-01	-3.177820682525634766e+00	-3.682503998279571533e-01	-1.509528875350952148e+00	-2.296991348266601562e+00	-8.789712190628051758e-01	-1.325617074966430664e+00	-3.009369373321533203e+00	1.085695624351501465e+00	1.209953203797340393e-01	-3.051041997969150543e-02	3.344503641128540039e-01	2.244762778282165527e-01	1.042769670486450195e+00
-5.708313584327697754e-01	-1.422464609146118164e+00	-1.875428915023803711e+00	-5.976167917251586914e-01	1.343752384185791016e+00	8.667835593223571777e-01	-2.803002297878265381e-01	1.280051708221435547e+00	-7.803748846054077148e-01	1.143177971243858337e-01	3.499084711074829102e+00	1.504504323005676270e+00	-1.560328006744384766e-01	-9.608377814292907715e-01	1.560223340988159180e+00	-2.188861370086669922e+00	-1.065793633460998535e+00	2.071857690811157227e+00	-1.267471790313720703e+00	6.878339052200317383e-01	-5.435062050819396973e-01	2.096940040588378906e+00	-2.054160594940185547e+00	-2.290917187929153442e-01	9.198158979415893555e-01	-1.718342453241348267e-01	-9.223279953002929688e-01	-1.967088341712951660e+00	-7.043366432189941406e-01	-1.297984957695007324e+00	6.782717704772949219e-01	1.080720067024230957e+00	3.591709434986114502e-01	7.817817330360412598e-01	-2.345408678054809570e+00	1.405091047286987305e+00	9.948407858610153198e-02	-1.888242125511169434e+00	8.977992087602615356e-02	-2.410200238227844238e-01	-1.683228015899658203e+00	1.131673693656921387e+00	2.894075512886047363e-01	-1.364913821220397949e+00	-3.978447616100311279e-01	-5.477179214358329773e-02	7.823970913887023926e-02	-5.230563282966613770e-01	6.050220131874084473e-01	2.095863223075866699e-01
-1.644781827926635742e+00	-6.364101171493530273e-01	-2.148839235305786133e+00	8.571978807449340820e-01	5.554754734039306641e-01	-7.342187166213989258e-01	-1.483942031860351562e+00	1.237195730209350586e+00	-3.761193454265594482e-01	1.411679387092590332e+00	1.674927830696105957e+00	8.852852582931518555e-01	5.247299671173095703e-01	-3.080103993415832520e-01	-6.089675426483154297e-01	-1.928517699241638184e+00	7.905895709991455078e-01	6.892001628875732422e-01	-2.364208459854125977e+00	-1.951380133628845215e+00	-6.307145953178405762e-01	8.807827234268188477e-01	-1.303153395652770996e+00	8.516425490379333496e-01	1.427228569984436035e+00	-3.702360391616821289e-01	-9.170486927032470703e-01	-1.189249396324157715e+00	4.385651051998138428e-01	-1.457835674285888672e+00	1.320846080780029297e+00	8.072727918624877930e-01	-4.450758695602416992e-01	7.916954755783081055e-01	-9.748045802116394043e-01	1.209964990615844727e+00	7.572687268257141113e-01	-1.337341785430908203e+00	9.231753349304199219e-01	-1.596953272819519043e+00	-7.807231545448303223e-01	1.004251837730407715e+00	2.505066394805908203e-01	-3.627023696899414062e+00	6.086381077766418457e-01	-2.790496349334716797e-01	-8.994929790496826172e-01	1.156990528106689453e+00	7.970926761627197266e-01	1.920050531625747681e-01
-9.075397849082946777e-01	-1.291180133819580078e+00	-9.666890501976013184e-01	1.924711614847183228e-01	1.946460455656051636e-01	-1.063017398118972778e-01	5.679007172584533691e-01	1.068944334983825684e+00	-3.532921671867370605e-01	7.471251487731933594e-02	1.795063614845275879e+00	8.808740377426147461e-01	4.727712869644165039e-01	-1.660370945930480957e+00	2.928719520568847656e-01	-1.804426789283752441e+00	1.527738094329833984e+00	2.539385557174682617e+00	-2.901776552200317383e+00	9.608606994152069092e-02	5.547521710395812988e-01	1.099694252014160156e+00	-8.051756620407104492e-01	5.479762554168701172e-01	8.598946928977966309e-01	2.857714295387268066e-01	-2.224433183670043945e+00	-1.980027675628662109e+00	-7.565271258354187012e-01	-2.337788581848144531e+00	1.312225461006164551e+00	1.199700608849525452e-01	-1.156356215476989746e+00	4.127043485641479492e-01	-2.273735702037811279e-01	1.369420409202575684e+00	1.185176707804203033e-02	-4.712586104869842529e-01	-2.654340267181396484e-01	-1.609743356704711914e+00	-1.121365666389465332e+00	1.263484239578247070e+00	7.928856611251831055e-01	-2.428478002548217773e+00	2.530920207500457764e-01	5.096606016159057617e-01	8.933078646659851074e-01	3.620746135711669922e-01	2.061816900968551636e-01	-1.778595089912414551e+00
-4.786941707134246826e-01	-2.117587327957153320e+00	-2.127760410308837891e+00	-4.957648739218711853e-02	1.284411549568176270e+00	8.877472877502441406e-01	-6.548792719841003418e-01	1.067898035049438477e+00	-2.772403717041015625e+00	-5.262945890426635742e-01	2.906422615051269531e+00	4.280765354633331299e-01	-4.860494732856750488e-01	3.081659674644470215e-01	1.518192410469055176e+00	-1.269613623619079590e+00	4.768551588058471680e-01	3.890625536441802979e-01	-1.531789779663085938e+00	-9.173529744148254395e-01	-1.575898885726928711e+00	6.266019344329833984e-01	-1.175390243530273438e+00	1.845710158348083496e+00	1.844590187072753906e+00	-2.275435477495193481e-01	-1.175895810127258301e+00	-2.659868240356445312e+00	-1.707238554954528809e+00	-2.311235427856445312e+00	1.150041580200195312e+00	5.406067371368408203e-01	-4.884382188320159912e-01	1.713812351226806641e+00	-1.232376933097839355e+00	2.803495407104492188e+00	1.411433100700378418e+00	5.887134000658988953e-02	4.514679908752441406e-01	-1.574685692787170410e+00	-1.227027058601379395e+00	2.001593112945556641e+00	-5.328567028045654297e-01	-3.167023181915283203e+00	-5.540889687836170197e-03	1.260251283645629883e+00	-5.587888956069946289e-01	-4.524558484554290771e-01	1.045166969299316406e+00	-2.523482739925384521e-01
-9.901182055473327637e-01	-2.142479866743087769e-01	-5.445964932441711426e-01	-2.859553694725036621e-01	6.208774447441101074e-01	7.354493141174316406e-01	-1.281112670898437500e+00	2.218826055526733398e+00	-6.073104739189147949e-01	1.340978741645812988e+00	2.540165424346923828e+00	-6.458923816680908203e-01	5.334153175354003906e-01	-1.344000577926635742e+00	1.488004207611083984e+00	-1.330165982246398926e+00	-5.406281948089599609e-01	1.345868945121765137e+00	-1.165480375289916992e+00	-9.715745598077774048e-02	-6.803966164588928223e-01	2.181689739227294922e+00	-1.625214457511901855e+00	2.306414991617202759e-01	1.488283276557922363e+00	-3.285663425922393799e-01	-1.980261802673339844e-01	-2.129871368408203125e+00	-3.013003468513488770e-01	-9.441249966621398926e-01	3.442477881908416748e-01	6.657107472419738770e-01	-2.042510509490966797e+00	2.883544862270355225e-01	-2.116379499435424805e+00	9.720377326011657715e-01	1.170194000005722046e-01	-1.842039465904235840e+00	1.119262814521789551e+00	-1.424316883087158203e+00	-2.523083388805389404e-01	3.056527972221374512e-01	4.623135328292846680e-01	-3.761764049530029297e+00	-1.084635972976684570e+00	1.159737229347229004e+00	-9.348832368850708008e-01	-2.317912429571151733e-01	3.077998757362365723e-01	-5.919402241706848145e-01
-9.855136871337890625e-01	-5.718273520469665527e-01	-1.992827177047729492e+00	1.609603404998779297e+00	1.425565361976623535e+00	3.134170472621917725e-01	-2.129396915435791016e+00	-1.280942410230636597e-01	-1.378894686698913574e+00	7.568957805633544922e-01	2.833068370819091797e-01	1.563390135765075684e+00	-1.055746197700500488e+00	-6.195179224014282227e-01	8.409056663513183594e-01	-2.125369310379028320e+00	1.697665214538574219e+00	7.437379956245422363e-01	-4.044486999511718750e+00	-1.808407187461853027e+00	2.445216104388237000e-02	-6.455815434455871582e-01	-1.060182332992553711e+00	8.207554817199707031e-01	2.713911831378936768e-01	-2.501669168472290039e+00	-1.897643804550170898e+00	-1.294230818748474121e+00	1.500065326690673828e-01	-1.487759947776794434e+00	3.453298330307006836e+00	7.835665345191955566e-01	-1.607555985450744629e+00	-7.659951448440551758e-01	-4.326092302799224854e-01	-7.767924070358276367e-01	5.807942748069763184e-01	-5.021766424179077148e-01	1.267801880836486816e+00	-1.016470789909362793e+00	-2.291547358036041260e-01	1.051434874534606934e+00	-4.165280461311340332e-01	-1.869740605354309082e+00	2.624243497848510742e+00	5.587047338485717773e-01	-1.826216101646423340e+00	9.686549901962280273e-01	1.192061305046081543e-01	-2.093608140945434570e+00
-1.633892178535461426e+00	-1.636141061782836914e+00	-1.828178048133850098e+00	-9.027832746505737305e-01	7.050388455390930176e-01	-2.371095895767211914e+00	2.183648496866226196e-01	4.151781499385833740e-01	-4.756882190704345703e-01	2.523364067077636719e+00	4.454808235168457031e+00	1.704924702644348145e+00	-9.035935997962951660e-01	-1.143826603889465332e+00	-2.824181132018566132e-02	-5.530490875244140625e-01	1.371911525726318359e+00	2.734479904174804688e+00	-3.940919637680053711e+00	-2.189552068710327148e+00	-1.096657872200012207e+00	6.021724939346313477e-01	-2.336868047714233398e+00	-7.872954010963439941e-01	-2.096514701843261719e+00	-2.155348777770996094e+00	-1.412744641304016113e+00	-1.613307118415832520e+00	-6.684914231300354004e-01	-1.259047389030456543e+00	4.802593886852264404e-01	5.807002186775207520e-01	4.857986271381378174e-01	-3.160387754440307617e+00	-3.507723331451416016e+00	5.557905435562133789e-01	-2.449882775545120239e-01	-5.229513049125671387e-01	-4.258424639701843262e-01	-1.963695764541625977e+00	7.767686247825622559e-01	7.121897935867309570e-01	1.718047022819519043e+00	-1.157405972480773926e+00	-4.753616154193878174e-01	-4.800319969654083252e-01	-9.742742776870727539e-01	9.674156904220581055e-01	7.399845123291015625e-01	-1.671073794364929199e+00
